cloud,runtime,memory_mb,region,total_ms,measured_ms,latency_ms,name
ibm,dotnet,128,eu-de,371,47,324,ibm-dotnet-128
ibm,dotnet,128,eu-de,202,48,154,ibm-dotnet-128
ibm,dotnet,128,eu-de,188,46,142,ibm-dotnet-128
ibm,dotnet,128,eu-de,202,46,156,ibm-dotnet-128
ibm,dotnet,128,eu-de,241,46,195,ibm-dotnet-128
ibm,dotnet,128,eu-de,230,46,184,ibm-dotnet-128
ibm,dotnet,128,eu-de,199,48,151,ibm-dotnet-128
ibm,dotnet,128,eu-de,235,47,188,ibm-dotnet-128
ibm,dotnet,128,eu-de,206,47,159,ibm-dotnet-128
ibm,dotnet,128,eu-de,213,48,165,ibm-dotnet-128
ibm,dotnet,128,eu-de,258,46,212,ibm-dotnet-128
ibm,dotnet,128,eu-de,227,47,180,ibm-dotnet-128
ibm,dotnet,128,eu-de,227,47,180,ibm-dotnet-128
ibm,dotnet,128,eu-de,218,48,170,ibm-dotnet-128
ibm,dotnet,128,eu-de,229,48,181,ibm-dotnet-128
ibm,dotnet,128,eu-de,213,48,165,ibm-dotnet-128
ibm,dotnet,128,eu-de,192,46,146,ibm-dotnet-128
ibm,dotnet,128,eu-de,212,47,165,ibm-dotnet-128
ibm,dotnet,128,eu-de,247,47,200,ibm-dotnet-128
ibm,dotnet,128,eu-de,164,46,118,ibm-dotnet-128
ibm,dotnet,128,eu-de,203,50,153,ibm-dotnet-128
ibm,dotnet,128,eu-de,248,50,198,ibm-dotnet-128
ibm,dotnet,128,eu-de,182,46,136,ibm-dotnet-128
ibm,dotnet,128,eu-de,213,47,166,ibm-dotnet-128
ibm,dotnet,128,eu-de,151,47,104,ibm-dotnet-128
ibm,dotnet,128,eu-de,232,47,185,ibm-dotnet-128
ibm,dotnet,128,eu-de,210,47,163,ibm-dotnet-128
ibm,dotnet,128,eu-de,185,47,138,ibm-dotnet-128
ibm,dotnet,128,eu-de,251,47,204,ibm-dotnet-128
ibm,dotnet,128,eu-de,192,46,146,ibm-dotnet-128
ibm,dotnet,128,eu-de,248,47,201,ibm-dotnet-128
ibm,dotnet,128,eu-de,199,46,153,ibm-dotnet-128
ibm,dotnet,128,eu-de,210,48,162,ibm-dotnet-128
ibm,dotnet,128,eu-de,202,48,154,ibm-dotnet-128
ibm,dotnet,128,eu-de,221,46,175,ibm-dotnet-128
ibm,dotnet,128,eu-de,529,47,482,ibm-dotnet-128
ibm,dotnet,128,eu-de,189,47,142,ibm-dotnet-128
ibm,dotnet,128,eu-de,209,55,154,ibm-dotnet-128
ibm,dotnet,128,eu-de,222,47,175,ibm-dotnet-128
ibm,dotnet,128,eu-de,247,48,199,ibm-dotnet-128
ibm,dotnet,128,eu-de,210,48,162,ibm-dotnet-128
ibm,dotnet,128,eu-de,206,48,158,ibm-dotnet-128
ibm,dotnet,128,eu-de,276,46,230,ibm-dotnet-128
ibm,dotnet,128,eu-de,213,49,164,ibm-dotnet-128
ibm,dotnet,128,eu-de,213,51,162,ibm-dotnet-128
ibm,dotnet,128,eu-de,233,47,186,ibm-dotnet-128
ibm,dotnet,128,eu-de,211,47,164,ibm-dotnet-128
ibm,dotnet,128,eu-de,265,53,212,ibm-dotnet-128
ibm,dotnet,128,eu-de,229,46,183,ibm-dotnet-128
ibm,dotnet,128,eu-de,247,47,200,ibm-dotnet-128
ibm,dotnet,128,eu-de,246,47,199,ibm-dotnet-128
ibm,dotnet,128,eu-de,217,46,171,ibm-dotnet-128
ibm,dotnet,128,eu-de,283,47,236,ibm-dotnet-128
ibm,dotnet,128,eu-de,138,46,92,ibm-dotnet-128
ibm,dotnet,128,eu-de,299,53,246,ibm-dotnet-128
ibm,dotnet,128,eu-de,204,47,157,ibm-dotnet-128
ibm,dotnet,128,eu-de,272,47,225,ibm-dotnet-128
ibm,dotnet,128,eu-de,210,47,163,ibm-dotnet-128
ibm,dotnet,128,eu-de,163,48,115,ibm-dotnet-128
ibm,dotnet,128,eu-de,196,49,147,ibm-dotnet-128
ibm,dotnet,128,eu-de,226,47,179,ibm-dotnet-128
ibm,dotnet,128,eu-de,221,47,174,ibm-dotnet-128
ibm,dotnet,128,eu-de,290,48,242,ibm-dotnet-128
ibm,dotnet,128,eu-de,184,48,136,ibm-dotnet-128
ibm,dotnet,128,eu-de,148,47,101,ibm-dotnet-128
ibm,dotnet,128,eu-de,317,48,269,ibm-dotnet-128
ibm,dotnet,128,eu-de,207,51,156,ibm-dotnet-128
ibm,dotnet,128,eu-de,206,47,159,ibm-dotnet-128
ibm,dotnet,128,eu-de,216,47,169,ibm-dotnet-128
ibm,dotnet,128,eu-de,283,47,236,ibm-dotnet-128
ibm,dotnet,128,eu-de,227,48,179,ibm-dotnet-128
ibm,dotnet,128,eu-de,196,47,149,ibm-dotnet-128
ibm,dotnet,128,eu-de,199,47,152,ibm-dotnet-128
ibm,dotnet,128,eu-de,191,47,144,ibm-dotnet-128
ibm,dotnet,128,eu-de,229,53,176,ibm-dotnet-128
ibm,dotnet,128,eu-de,196,46,150,ibm-dotnet-128
ibm,dotnet,128,eu-de,218,47,171,ibm-dotnet-128
ibm,dotnet,128,eu-de,198,48,150,ibm-dotnet-128
ibm,dotnet,128,eu-de,350,47,303,ibm-dotnet-128
ibm,dotnet,128,eu-de,223,47,176,ibm-dotnet-128
ibm,dotnet,128,eu-de,568,47,521,ibm-dotnet-128
ibm,dotnet,128,eu-de,290,47,243,ibm-dotnet-128
ibm,dotnet,128,eu-de,200,48,152,ibm-dotnet-128
ibm,dotnet,128,eu-de,253,46,207,ibm-dotnet-128
ibm,dotnet,128,eu-de,210,47,163,ibm-dotnet-128
ibm,dotnet,128,eu-de,209,48,161,ibm-dotnet-128
ibm,dotnet,128,eu-de,219,48,171,ibm-dotnet-128
ibm,dotnet,128,eu-de,191,48,143,ibm-dotnet-128
ibm,dotnet,128,eu-de,197,47,150,ibm-dotnet-128
ibm,dotnet,128,eu-de,13869,84,13785,ibm-dotnet-128
ibm,dotnet,128,eu-de,3386,88,3298,ibm-dotnet-128
ibm,dotnet,128,eu-de,8912,90,8822,ibm-dotnet-128
ibm,dotnet,128,eu-de,248,85,163,ibm-dotnet-128
ibm,dotnet,128,eu-de,270,81,189,ibm-dotnet-128
ibm,dotnet,128,eu-de,245,83,162,ibm-dotnet-128
ibm,dotnet,128,eu-de,266,83,183,ibm-dotnet-128
ibm,dotnet,128,eu-de,334,82,252,ibm-dotnet-128
ibm,dotnet,128,eu-de,240,82,158,ibm-dotnet-128
ibm,dotnet,128,eu-de,268,83,185,ibm-dotnet-128
ibm,dotnet,128,eu-de,200,81,119,ibm-dotnet-128
ibm,dotnet,256,eu-de,403,87,316,ibm-dotnet-256
ibm,dotnet,256,eu-de,318,84,234,ibm-dotnet-256
ibm,dotnet,256,eu-de,250,85,165,ibm-dotnet-256
ibm,dotnet,256,eu-de,288,84,204,ibm-dotnet-256
ibm,dotnet,256,eu-de,244,85,159,ibm-dotnet-256
ibm,dotnet,256,eu-de,263,84,179,ibm-dotnet-256
ibm,dotnet,256,eu-de,254,84,170,ibm-dotnet-256
ibm,dotnet,256,eu-de,274,85,189,ibm-dotnet-256
ibm,dotnet,256,eu-de,254,84,170,ibm-dotnet-256
ibm,dotnet,256,eu-de,242,85,157,ibm-dotnet-256
ibm,dotnet,256,eu-de,246,84,162,ibm-dotnet-256
ibm,dotnet,256,eu-de,269,84,185,ibm-dotnet-256
ibm,dotnet,256,eu-de,264,85,179,ibm-dotnet-256
ibm,dotnet,256,eu-de,268,84,184,ibm-dotnet-256
ibm,dotnet,256,eu-de,241,85,156,ibm-dotnet-256
ibm,dotnet,256,eu-de,269,86,183,ibm-dotnet-256
ibm,dotnet,256,eu-de,574,85,489,ibm-dotnet-256
ibm,dotnet,256,eu-de,585,86,499,ibm-dotnet-256
ibm,dotnet,256,eu-de,241,84,157,ibm-dotnet-256
ibm,dotnet,256,eu-de,255,84,171,ibm-dotnet-256
ibm,dotnet,256,eu-de,270,91,179,ibm-dotnet-256
ibm,dotnet,256,eu-de,251,84,167,ibm-dotnet-256
ibm,dotnet,256,eu-de,258,84,174,ibm-dotnet-256
ibm,dotnet,256,eu-de,252,84,168,ibm-dotnet-256
ibm,dotnet,256,eu-de,237,86,151,ibm-dotnet-256
ibm,dotnet,256,eu-de,273,86,187,ibm-dotnet-256
ibm,dotnet,256,eu-de,254,84,170,ibm-dotnet-256
ibm,dotnet,256,eu-de,250,84,166,ibm-dotnet-256
ibm,dotnet,256,eu-de,242,85,157,ibm-dotnet-256
ibm,dotnet,256,eu-de,252,84,168,ibm-dotnet-256
ibm,dotnet,256,eu-de,276,88,188,ibm-dotnet-256
ibm,dotnet,256,eu-de,246,85,161,ibm-dotnet-256
ibm,dotnet,256,eu-de,256,84,172,ibm-dotnet-256
ibm,dotnet,256,eu-de,244,84,160,ibm-dotnet-256
ibm,dotnet,256,eu-de,271,89,182,ibm-dotnet-256
ibm,dotnet,256,eu-de,195,84,111,ibm-dotnet-256
ibm,dotnet,256,eu-de,234,84,150,ibm-dotnet-256
ibm,dotnet,256,eu-de,268,87,181,ibm-dotnet-256
ibm,dotnet,256,eu-de,258,84,174,ibm-dotnet-256
ibm,dotnet,256,eu-de,258,86,172,ibm-dotnet-256
ibm,dotnet,256,eu-de,289,84,205,ibm-dotnet-256
ibm,dotnet,256,eu-de,240,84,156,ibm-dotnet-256
ibm,dotnet,256,eu-de,284,84,200,ibm-dotnet-256
ibm,dotnet,256,eu-de,252,84,168,ibm-dotnet-256
ibm,dotnet,256,eu-de,247,85,162,ibm-dotnet-256
ibm,dotnet,256,eu-de,263,86,177,ibm-dotnet-256
ibm,dotnet,256,eu-de,247,84,163,ibm-dotnet-256
ibm,dotnet,256,eu-de,255,85,170,ibm-dotnet-256
ibm,dotnet,256,eu-de,268,84,184,ibm-dotnet-256
ibm,dotnet,256,eu-de,274,84,190,ibm-dotnet-256
ibm,dotnet,256,eu-de,675,85,590,ibm-dotnet-256
ibm,dotnet,256,eu-de,243,84,159,ibm-dotnet-256
ibm,dotnet,256,eu-de,217,87,130,ibm-dotnet-256
ibm,dotnet,256,eu-de,262,83,179,ibm-dotnet-256
ibm,dotnet,256,eu-de,235,84,151,ibm-dotnet-256
ibm,dotnet,256,eu-de,239,84,155,ibm-dotnet-256
ibm,dotnet,256,eu-de,249,85,164,ibm-dotnet-256
ibm,dotnet,256,eu-de,252,86,166,ibm-dotnet-256
ibm,dotnet,256,eu-de,322,84,238,ibm-dotnet-256
ibm,dotnet,256,eu-de,246,84,162,ibm-dotnet-256
ibm,dotnet,256,eu-de,258,84,174,ibm-dotnet-256
ibm,dotnet,256,eu-de,272,85,187,ibm-dotnet-256
ibm,dotnet,256,eu-de,205,91,114,ibm-dotnet-256
ibm,dotnet,256,eu-de,255,86,169,ibm-dotnet-256
ibm,dotnet,256,eu-de,282,88,194,ibm-dotnet-256
ibm,dotnet,256,eu-de,240,85,155,ibm-dotnet-256
ibm,dotnet,256,eu-de,269,85,184,ibm-dotnet-256
ibm,dotnet,256,eu-de,213,84,129,ibm-dotnet-256
ibm,dotnet,256,eu-de,235,85,150,ibm-dotnet-256
ibm,dotnet,256,eu-de,242,84,158,ibm-dotnet-256
ibm,dotnet,256,eu-de,237,86,151,ibm-dotnet-256
ibm,dotnet,256,eu-de,243,84,159,ibm-dotnet-256
ibm,dotnet,256,eu-de,242,84,158,ibm-dotnet-256
ibm,dotnet,256,eu-de,257,85,172,ibm-dotnet-256
ibm,dotnet,256,eu-de,238,84,154,ibm-dotnet-256
ibm,dotnet,256,eu-de,247,84,163,ibm-dotnet-256
ibm,dotnet,256,eu-de,263,84,179,ibm-dotnet-256
ibm,dotnet,256,eu-de,248,85,163,ibm-dotnet-256
ibm,dotnet,256,eu-de,276,84,192,ibm-dotnet-256
ibm,dotnet,256,eu-de,245,85,160,ibm-dotnet-256
ibm,dotnet,256,eu-de,245,84,161,ibm-dotnet-256
ibm,dotnet,256,eu-de,271,84,187,ibm-dotnet-256
ibm,dotnet,256,eu-de,686,85,601,ibm-dotnet-256
ibm,dotnet,256,eu-de,271,95,176,ibm-dotnet-256
ibm,dotnet,256,eu-de,235,86,149,ibm-dotnet-256
ibm,dotnet,256,eu-de,263,84,179,ibm-dotnet-256
ibm,dotnet,256,eu-de,255,85,170,ibm-dotnet-256
ibm,dotnet,256,eu-de,240,84,156,ibm-dotnet-256
ibm,dotnet,256,eu-de,253,86,167,ibm-dotnet-256
ibm,dotnet,256,eu-de,250,84,166,ibm-dotnet-256
ibm,dotnet,256,eu-de,249,86,163,ibm-dotnet-256
ibm,dotnet,256,eu-de,273,85,188,ibm-dotnet-256
ibm,dotnet,256,eu-de,242,85,157,ibm-dotnet-256
ibm,dotnet,256,eu-de,253,84,169,ibm-dotnet-256
ibm,dotnet,256,eu-de,251,86,165,ibm-dotnet-256
ibm,dotnet,256,eu-de,255,84,171,ibm-dotnet-256
ibm,dotnet,256,eu-de,243,86,157,ibm-dotnet-256
ibm,dotnet,256,eu-de,250,84,166,ibm-dotnet-256
ibm,dotnet,256,eu-de,254,84,170,ibm-dotnet-256
ibm,dotnet,256,eu-de,310,87,223,ibm-dotnet-256
ibm,dotnet,512,eu-de,283,86,197,ibm-dotnet-512
ibm,dotnet,512,eu-de,291,83,208,ibm-dotnet-512
ibm,dotnet,512,eu-de,248,88,160,ibm-dotnet-512
ibm,dotnet,512,eu-de,256,83,173,ibm-dotnet-512
ibm,dotnet,512,eu-de,240,85,155,ibm-dotnet-512
ibm,dotnet,512,eu-de,238,85,153,ibm-dotnet-512
ibm,dotnet,512,eu-de,244,81,163,ibm-dotnet-512
ibm,dotnet,512,eu-de,240,87,153,ibm-dotnet-512
ibm,dotnet,512,eu-de,247,87,160,ibm-dotnet-512
ibm,dotnet,512,eu-de,244,87,157,ibm-dotnet-512
ibm,dotnet,512,eu-de,244,86,158,ibm-dotnet-512
ibm,dotnet,512,eu-de,248,84,164,ibm-dotnet-512
ibm,dotnet,512,eu-de,254,85,169,ibm-dotnet-512
ibm,dotnet,512,eu-de,271,82,189,ibm-dotnet-512
ibm,dotnet,512,eu-de,272,88,184,ibm-dotnet-512
ibm,dotnet,512,eu-de,245,81,164,ibm-dotnet-512
ibm,dotnet,512,eu-de,390,86,304,ibm-dotnet-512
ibm,dotnet,512,eu-de,272,83,189,ibm-dotnet-512
ibm,dotnet,512,eu-de,199,85,114,ibm-dotnet-512
ibm,dotnet,512,eu-de,249,83,166,ibm-dotnet-512
ibm,dotnet,512,eu-de,251,86,165,ibm-dotnet-512
ibm,dotnet,512,eu-de,238,86,152,ibm-dotnet-512
ibm,dotnet,512,eu-de,273,85,188,ibm-dotnet-512
ibm,dotnet,512,eu-de,279,85,194,ibm-dotnet-512
ibm,dotnet,512,eu-de,258,82,176,ibm-dotnet-512
ibm,dotnet,512,eu-de,297,82,215,ibm-dotnet-512
ibm,dotnet,512,eu-de,252,83,169,ibm-dotnet-512
ibm,dotnet,512,eu-de,261,86,175,ibm-dotnet-512
ibm,dotnet,512,eu-de,253,85,168,ibm-dotnet-512
ibm,dotnet,512,eu-de,263,84,179,ibm-dotnet-512
ibm,dotnet,512,eu-de,257,81,176,ibm-dotnet-512
ibm,dotnet,512,eu-de,244,85,159,ibm-dotnet-512
ibm,dotnet,512,eu-de,310,82,228,ibm-dotnet-512
ibm,dotnet,512,eu-de,248,85,163,ibm-dotnet-512
ibm,dotnet,512,eu-de,238,82,156,ibm-dotnet-512
ibm,dotnet,512,eu-de,238,82,156,ibm-dotnet-512
ibm,dotnet,512,eu-de,247,84,163,ibm-dotnet-512
ibm,dotnet,512,eu-de,223,84,139,ibm-dotnet-512
ibm,dotnet,512,eu-de,334,84,250,ibm-dotnet-512
ibm,dotnet,512,eu-de,266,85,181,ibm-dotnet-512
ibm,dotnet,512,eu-de,245,83,162,ibm-dotnet-512
ibm,dotnet,512,eu-de,267,82,185,ibm-dotnet-512
ibm,dotnet,512,eu-de,234,83,151,ibm-dotnet-512
ibm,dotnet,512,eu-de,235,81,154,ibm-dotnet-512
ibm,dotnet,512,eu-de,432,83,349,ibm-dotnet-512
ibm,dotnet,512,eu-de,248,82,166,ibm-dotnet-512
ibm,dotnet,512,eu-de,249,83,166,ibm-dotnet-512
ibm,dotnet,512,eu-de,722,84,638,ibm-dotnet-512
ibm,dotnet,512,eu-de,238,82,156,ibm-dotnet-512
ibm,dotnet,512,eu-de,258,83,175,ibm-dotnet-512
ibm,dotnet,512,eu-de,242,84,158,ibm-dotnet-512
ibm,dotnet,512,eu-de,228,82,146,ibm-dotnet-512
ibm,dotnet,512,eu-de,416,83,333,ibm-dotnet-512
